id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1215077158915174400,1215077158915174400,2020-01-09 10:05:44 대한민국 표준시,2020-01-09,10:05:44,+0900,1112153472,lkkkorea,소스킹(이금기),,백선생 양념장에 치킨파우더까지! 얼큰시원 홍게라면 호로록하고 신년회로 쌓인 숙취 날리자★  https://t.co/p59PkAqPR9  #홍게라면 #라면레시피 #라면 #요리 #레시피 #홍콩 #이금기 #치킨파우더 #황두장 #중화시즈닝맛간장  https://t.co/TwEohv2Uhc,ko,[],['http://blog.lkkkorea.com/3511'],['https://pbs.twimg.com/media/ENzSNa8VAAEbB87.jpg'],0,3,2,"['홍게라면', '라면레시피', '라면', '요리', '레시피', '홍콩', '이금기', '치킨파우더', '황두장', '중화시즈닝맛간장']",[],https://twitter.com/lkkkorea/status/1215077158915174400,False,,1,https://pbs.twimg.com/media/ENzSNa8VAAEbB87.jpg,,,,,,,[],,,,
1214560075601178625,1214560075601178625,2020-01-07 23:51:02 대한민국 표준시,2020-01-07,23:51:02,+0900,1929440172,sweetyu_66,유수익,,와 홍게라면 홍합라면,ko,[],[],[],0,0,0,[],[],https://twitter.com/SweetyU_66/status/1214560075601178625,False,,0,,,,,,,,[],,,,
1213310271055261697,1213310271055261697,2020-01-04 13:04:45 대한민국 표준시,2020-01-04,13:04:45,+0900,902340659578789888,ramandududu,라면만두기록계,,1/1 속초홍게라면 (사진없음) 왜 c유는 전자렌지 조리가능용기가 아닐까...? 같은값이면 전자렌지 조리되는 타편의점 해물라면을 먹겠음,ko,[],[],[],0,0,0,[],[],https://twitter.com/ramandududu/status/1213310271055261697,False,,0,,,,,,,,[],,,,
1212033601497255938,1211952355630972930,2020-01-01 00:31:43 대한민국 표준시,2020-01-01,00:31:43,+0900,183748458,kind_minion,🎗Minion 미니언🎗,,@the_rugosarose 오봉식당 홍게라면이요~~,ko,[],[],[],1,1,3,[],[],https://twitter.com/Kind_Minion/status/1212033601497255938,False,,0,,,,,,,,"[{'screen_name': 'the_rugosarose', 'name': '애플정원', 'id': '209055178'}]",,,,
1212023183790006273,1212023183790006273,2019-12-31 23:50:19 대한민국 표준시,2019-12-31,23:50:19,+0900,967834909027942401,____tachi,귤/맥콩 • 커미션 상시,,야식으로 홍게라면 먹을겨 트윗 없으면 먹다가 위장에 구멍 뚫벼서 뒤진거니께 신고 좀 부탁혀,ko,[],[],[],0,0,0,[],[],https://twitter.com/____tachi/status/1212023183790006273,False,,0,,,,,,,,[],,,,
1211876757382385665,1211876757382385665,2019-12-31 14:08:29 대한민국 표준시,2019-12-31,14:08:29,+0900,320203998,gogotiru,티루,,청양고추라면은 적당히 매워서 좋은데 왜 같은사의 홍게라면은 그모양이지,ko,[],[],[],0,0,0,[],[],https://twitter.com/gogotiru/status/1211876757382385665,False,,0,,,,,,,,[],,,,
1211815540865396737,1211815540865396737,2019-12-31 10:05:14 대한민국 표준시,2019-12-31,10:05:14,+0900,835871306,cheolicheoli20,seiun,,홍게라면  https://t.co/8MSljYMAvU,ko,[],[],['https://pbs.twimg.com/media/ENE7zOmUUAAVZrn.jpg'],0,0,1,[],[],https://twitter.com/CheoliCheoli20/status/1211815540865396737,False,,1,https://pbs.twimg.com/media/ENE7zOmUUAAVZrn.jpg,,,,,,,[],,,,
1210830689626517505,1210830689626517505,2019-12-28 16:51:47 대한민국 표준시,2019-12-28,16:51:47,+0900,210420452,haneul217,ㄴㅏ무늘보,,대전와서 포식하기✌ 무한리필와서 인당 네 마리씩 먹고 게장볶음밥에 홍게라면까지이  #참나라대게  https://t.co/Xxdw2kkMxm,ko,[],[],"['https://pbs.twimg.com/media/EM27_-AUEAAAC8G.jpg', 'https://pbs.twimg.com/media/EM28BbuVAAI45Yh.jpg', 'https://pbs.twimg.com/media/EM28DMlUYAEnaVz.jpg', 'https://pbs.twimg.com/media/EM28Ey8UcAA49po.jpg']",1,0,2,['참나라대게'],[],https://twitter.com/Haneul217/status/1210830689626517505,False,,1,https://pbs.twimg.com/media/EM27_-AUEAAAC8G.jpg,,,,,,,[],,,,
1208834217250918400,1208834217250918400,2019-12-23 04:38:31 대한민국 표준시,2019-12-23,04:38:31,+0900,1016385008,jackissf,𝑨𝑯𝒂𝒆넷플릭스가좍구함(^▽^*),,SBS 맛남의 광장 '홍게라면' 레시피를 공개합니다! ㅣ 백종원의 쿠킹로그  https://t.co/d10HCJvTPr @YouTube 님이 공유  침흘러,ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['https://youtu.be/3XYDL0oV9HQ'],[],0,0,0,[],[],https://twitter.com/JacKissf/status/1208834217250918400,False,,0,,,,,,,,[],,,,
1208427653583101952,1208427653583101952,2019-12-22 01:42:58 대한민국 표준시,2019-12-22,01:42:58,+0900,74132446,tintypemolly,TintypeMolly,,백종원 홍게라면 레시피 중에 가장 큰 문제는 상품성 떨어지는 홍게라도 괜찮아요 인데 상품성 떨어지는 홍게를 그래서 어케 구해야 한다는 거임...?,ko,[],[],[],0,0,0,[],[],https://twitter.com/TintypeMolly/status/1208427653583101952,False,,0,,,,,,,,[],,,,
