id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1016976189636870144,1016976189636870144,2018-07-11 18:23:12 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2018-07-11,18:23:12,+0900,103886633,linnsuju,slow,,"ฉันชอบวิดีโอ @YouTube  https://t.co/BlU76NK9Nw [ENG CC] 행복이 보글보글, 부대찌개 :",ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/HuzOYHe3s0Y?a'],[],0,0,0,[],[],https://twitter.com/linnsuju/status/1016976189636870144,False,,0,,,,,,,,[],,,,
1016799851546337282,1016799851546337282,2018-07-11 06:42:30 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2018-07-11,06:42:30,+0900,868080729057406976,coffeecatkimchi,Sarah,,"I added a video to a @YouTube playlist  https://t.co/Uqyh3n6rm3 [ENG CC] 행복이 보글보글, 부대찌개 : Korean",ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/HuzOYHe3s0Y?a'],[],0,0,0,[],[],https://twitter.com/coffeecatkimchi/status/1016799851546337282,False,,0,,,,,,,,[],,,,
1015577583747035136,1015577583747035136,2018-07-07 21:45:39 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2018-07-07,21:45:39,+0900,997377418062061569,ckrcar,조광래,,세모면] 세상의 모든 면 : 30 – 보글보글 부대찌개면 (농심) / All noodles in the world:  https://t.co/qJD1hvHIFz via,ko,[],['http://youtu.be/q6y9BZKZPUE?a'],[],0,0,0,[],[],https://twitter.com/ckrcar/status/1015577583747035136,False,,0,,,,,,,,[],,,,
1013586037782777858,1013586037782777858,2018-07-02 09:51:57 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2018-07-02,09:51:57,+0900,634535211,scorpio161196,『馨カオル』,,"I liked a @YouTube video  https://t.co/wD6oZqhpef [ENG CC] 행복이 보글보글, 부대찌개 : Korean Sausage Stew l",ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/HuzOYHe3s0Y?a'],[],0,0,0,[],[],https://twitter.com/scorpio161196/status/1013586037782777858,False,,0,,,,,,,,[],,,,
1012006843160453120,1012006843160453120,2018-06-28 01:16:48 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2018-06-28,01:16:48,+0900,214555539,maianh1989,maianhnguyen,,"Tôi đã thích video  https://t.co/lizHDma9sz [ENG CC] 행복이 보글보글, 부대찌개 : Korean Sausage Stew l Army",ko,[],['http://youtu.be/HuzOYHe3s0Y?a'],[],0,0,0,[],[],https://twitter.com/maianh1989/status/1012006843160453120,False,,0,,,,,,,,[],,,,
1011441943660908545,1011441943660908545,2018-06-26 11:52:05 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2018-06-26,11:52:05,+0900,272623760,stephyfloress,MOON,,"Me gustó un video de @YouTube  https://t.co/8u6nPENT8T [ENG CC] 행복이 보글보글, 부대찌개 : Korean Sausage Stew",ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/HuzOYHe3s0Y?a'],[],0,0,0,[],[],https://twitter.com/stephyfloress/status/1011441943660908545,False,,0,,,,,,,,[],,,,
1010859534297063425,1010859534297063425,2018-06-24 21:17:48 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2018-06-24,21:17:48,+0900,82282101,jennywill_,Jenny,"{'type': 'Point', 'coordinates': [37.51334202, 127.1038597]}",보글보글  #부대찌개 #budaejjigae #food #foodstagram #kfood #jjigae #korea @ 오뎅식당월드타워점  https://t.co/rh7732pdkR,ko,[],['https://www.instagram.com/p/BkaDenonEJw/?utm_source=ig_twitter_share&igshid=6l2skblnb99n'],[],0,0,0,"['부대찌개', 'budaejjigae', 'food', 'foodstagram', 'kfood', 'jjigae', 'korea']",[],https://twitter.com/jennywill_/status/1010859534297063425,False,,0,,,,,,,,[],,,,
1010328458776498176,1010328458776498176,2018-06-23 10:07:30 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2018-06-23,10:07:30,+0900,167111280,missri88,CarLi_VI,,"Me gustó un video de @YouTube  https://t.co/wE7s1WjQnT [ENG CC] 행복이 보글보글, 부대찌개 : Korean Sausage Stew",ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/HuzOYHe3s0Y?a'],[],0,0,0,[],[],https://twitter.com/MissRi88/status/1010328458776498176,False,,0,,,,,,,,[],,,,
1007684177674858497,1007684177674858497,2018-06-16 03:00:04 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2018-06-16,03:00:04,+0900,380279248,melody_chang7,MelodySquad,,"I liked a @YouTube video  https://t.co/yfFWlrWn7X [ENG CC] 행복이 보글보글, 부대찌개 : Korean Sausage Stew l",ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/HuzOYHe3s0Y?a'],[],0,0,0,[],[],https://twitter.com/Melody_chang7/status/1007684177674858497,False,,0,,,,,,,,[],,,,
1006548349460180992,1006548349460180992,2018-06-12 23:46:41 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2018-06-12,23:46:41,+0900,1266265207,jhlcarol,민들레리무✌,,저녁으로 보글보글 부대찌개 먹었는데 몸 속에서부터 라면스프냄새 나서 이것을 다시 먹는 건 고려해야겠다 생각 중,ko,[],[],[],0,0,0,[],[],https://twitter.com/jhlcarol/status/1006548349460180992,False,,0,,,,,,,,[],,,,
