id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
762582070321352704,762582070321352704,2016-08-08 18:31:48 대한민국 표준시,2016-08-08,18:31:48,+0900,2835777188,boshowww,이병정,,#홍대맛집 #신노이타바 #저녁야근식사 #돈코츠라멘 맛나다~~~~ 매운 정도 0 @ 신노이타바  https://t.co/KPKr49UIin,ko,[],['https://www.instagram.com/p/BI18Clrgtup/'],[],0,0,0,"['홍대맛집', '신노이타바', '저녁야근식사', '돈코츠라멘']",[],https://twitter.com/boshowww/status/762582070321352704,False,,0,,,,,,,,[],,,,
762285631221272576,762285631221272576,2016-08-07 22:53:51 대한민국 표준시,2016-08-07,22:53:51,+0900,3312360829,shikacobot,쿠보유리카 정보봇,,&lt; 싴스타그램 업데이트 &gt;  후쿠오카 출신 모델 쿠라모토 치히로쨩이 알려준 「鳳凛」이 최고로 맛있었어. 약간 매운것이 내 취향이야.  #鳳凛 #후쿠오카 #하카타 #돈코츠라멘 #Fukuoka #Hakata  https://t.co/T6O2G1l6zl,ko,[],[],['https://pbs.twimg.com/media/CpQuWt1UkAAmejq.jpg'],1,0,0,"['鳳凛', '후쿠오카', '하카타', '돈코츠라멘', 'fukuoka', 'hakata']",[],https://twitter.com/ShikacoBot/status/762285631221272576,False,,1,https://pbs.twimg.com/media/CpQuWt1UkAAmejq.jpg,,,,,,,[],,,,
761888177485254656,761888177485254656,2016-08-06 20:34:31 대한민국 표준시,2016-08-06,20:34:31,+0900,217762566,choipaksa,🍔🍔| BigSize |🎤 🎸 🤘,,간만에 찾아가 본 #가마마루이 오늘은 매운 돈코츠라멘을 먹어봤다. 많이 맵지는 않고 적당히 칼칼한 수준이고 밥까지 말아먹으면 딱임. 밥이랑 같이 무료메뉴였던 마파두부가 여름메뉴인 도토리냉국으로 교체되었다.  https://t.co/v6c7TgOwDr,ko,[],[],"['https://pbs.twimg.com/media/CpLFP5bUkAAFoil.jpg', 'https://pbs.twimg.com/media/CpLFP5bUMAEPWEo.jpg', 'https://pbs.twimg.com/media/CpLFP6VVUAAsbDR.jpg', 'https://pbs.twimg.com/media/CpLFP9JUIAAv3Y2.jpg']",1,1,0,['가마마루이'],[],https://twitter.com/choipaksa/status/761888177485254656,False,,1,https://pbs.twimg.com/media/CpLFP5bUkAAFoil.jpg,,,,,,,[],,,,
760170951535243264,760166237762560001,2016-08-02 02:50:52 대한민국 표준시,2016-08-02,02:50:52,+0900,757231105007157249,hibbo1002,히뽀,,"@HsugawaraQ 타코야키를 너무 좋아해서 주말동안 타코야키만 먹은적도 있어요 다 좋지만 돈코츠라멘이랑 돈부리,스시를 특히 좋아해여 매운거랑 치즈를 좋아해서 집에 청양고추,청양고추가루랑 파마산치즈가루,모짜렐라,체다치즈는 항상 있어여",ko,[],[],[],0,0,0,[],[],https://twitter.com/hibbo1002/status/760170951535243264,False,,0,,,,,,,,[],,,,
760166468247957504,760166468247957504,2016-08-02 02:33:03 대한민국 표준시,2016-08-02,02:33:03,+0900,760096169775108096,jonnamukum,맛있다,,"석촌호수 일락 주인분 혼자 운영하는 작은가게다 기본 가격대는8- 시오라멘, 부타동,차부동, 돈코츠도 전부 무난하게 먹을만함! 양이 넉넉한편이다 매운맛 조절이 가능한데 캡사이신인듯?  일요일 휴무 혼밥러 추천  https://t.co/9hGdyDdmMo",ko,[],[],"['https://pbs.twimg.com/media/CoynXURVYAABUMa.jpg', 'https://pbs.twimg.com/media/CoynXUOUkAAniIi.jpg', 'https://pbs.twimg.com/media/CoynXVGUkAE75oU.jpg']",0,0,0,[],[],https://twitter.com/Jonnamukum/status/760166468247957504,False,,1,https://pbs.twimg.com/media/CoynXURVYAABUMa.jpg,,,,,,,[],,,,
757823853716398080,757823853716398080,2016-07-26 15:24:21 대한민국 표준시,2016-07-26,15:24:21,+0900,736841842935758848,mukgodanyeoyo,먹고 다녀요,,사당역 후우후라멘 돈코츠카라이라멘정식! 매운 게 아니라 살짝 얼끈! 한 정도! 맛있음~ 고소한 샐러드 드레싱 내 취향!!  https://t.co/YG6ApwiE1J,ko,[],[],"['https://pbs.twimg.com/media/CoRUvybUEAApxRX.jpg', 'https://pbs.twimg.com/media/CoRUw55UMAE3pTw.jpg']",1,3,2,[],[],https://twitter.com/mukgodanyeoyo/status/757823853716398080,False,,1,https://pbs.twimg.com/media/CoRUvybUEAApxRX.jpg,,,,,,,[],,,,
756055100812951552,756049099393077248,2016-07-21 18:15:57 대한민국 표준시,2016-07-21,18:15:57,+0900,2988481392,wxyz009,달하🐾,,@wxyz009 이거 돈코츠라멘도 맛있지만 매운된장라면이 더 맛있다,ko,[],[],[],0,0,0,[],[],https://twitter.com/wxyz009/status/756055100812951552,False,,0,,,,,,,,"[{'screen_name': 'wxyz009', 'name': '달하🐾', 'id': '2988481392'}]",,,,
746664488523333633,746663689252536320,2016-06-25 20:21:01 대한민국 표준시,2016-06-25,20:21:01,+0900,369485667,redford7179,REDFORD,,"난 매운 돈코츠 라멘을 시켰는데, 다른 분이 시킨 냉라멘이 진짜 새콤하고 달콤해서 다음엔 이걸 먹어야겠다 싶던..동그랗게 흰건 모찌리도후라고 하던데 고소한 치즈 맛이라 연신 맛있다를 연발.  https://t.co/FDn22L4Zs4",ko,[],[],"['https://pbs.twimg.com/media/ClyvX1PUkAATIyR.jpg', 'https://pbs.twimg.com/media/ClyvYgvUoAAArLa.jpg']",0,4,1,[],[],https://twitter.com/redford7179/status/746664488523333633,False,,1,https://pbs.twimg.com/media/ClyvX1PUkAATIyR.jpg,,,,,,,[],,,,
745305690550329344,745304596952686592,2016-06-22 02:21:38 대한민국 표준시,2016-06-22,02:21:38,+0900,3694185312,munkki12345,삥뺭,,@serious9821_MNa 매운돈코츠라멘이에여!!낄낄,ko,[],[],[],1,0,1,[],[],https://twitter.com/munkki12345/status/745305690550329344,False,,0,,,,,,,,[],,,,
745180046764052481,745172009076678656,2016-06-21 18:02:22 대한민국 표준시,2016-06-21,18:02:22,+0900,177490701,kkuma_jin,코꾸마,,@Ac_dog 홍대 라멘집 멘야산다이메요~!! 가본 라멘집중에 제일 맛있어요 돈코츠라멘도 맛있고 좀 매운 카라구치라멘도 맛있어요ㅠㅠ 테이블이 적은게 단점이긴하지만!!  https://t.co/sriQo0zr50,ko,[],[],"['https://pbs.twimg.com/media/CldpS4zUoAAfT_h.jpg', 'https://pbs.twimg.com/media/CldpTJ1VAAI5hnl.jpg']",0,0,0,[],[],https://twitter.com/kkuma_jin/status/745180046764052481,False,,1,https://pbs.twimg.com/media/CldpS4zUoAAfT_h.jpg,,,,,,,"[{'screen_name': 'Ac_dog', 'name': '아무말러', 'id': '330260054'}]",,,,
